8tmmZapeVS0J|An_implementation_of_IoT_for_healthcare|An implementation of IoT for healthcare|http://ieeexplore.ieee.org/abstract/document/7488451/|https://www.researchgate.net/profile/Ravi_Kodali/publication/305284960_An_implementation_of_IoT_for_healthcare/links/588ea6a645851567c93f63a5/An-implementation-of-IoT-for-healthcare.pdf|5
0t0T20vl1W4J|Influencing_data_availability_in_IoT_enabled_cloud_based_e_health_in_a_30_day_readmission_context|Influencing data availability in IoT enabled cloud based e-health in a 30 day readmission context|http://ieeexplore.ieee.org/abstract/document/7014600/||5
OGu5mCo998UJ|Secure_authentication_scheme_for_IoT_and_cloud_servers|Secure authentication scheme for IoT and cloud servers|https://www.sciencedirect.com/science/article/pii/S1574119215001510||32
x2f_YV6m5A8J|An_integrated_system_for_building_structural_health_monitoring_and_early_warning_based_on_an_Internet_of_things_approach|An integrated system for building structural health monitoring and early warning based on an Internet of things approach|http://journals.sagepub.com/doi/abs/10.1177/1550147716689101|http://journals.sagepub.com/doi/full/10.1177/1550147716689101|2
02yzhRE4Cu8J|Smart_urban_planning_using_Big_Data_analytics_to_contend_with_the_interoperability_in_Internet_of_Things|Smart urban planning using Big Data analytics to contend with the interoperability in Internet of Things|https://www.sciencedirect.com/science/article/pii/S0167739X17308993||3
NfLhxbIVP4EJ|An_IoT_inspired_cloud_based_web_service_architecture_for_e_health_applications|An IoT-inspired cloud-based web service architecture for e-health applications|http://ieeexplore.ieee.org/abstract/document/7580759/||5
UNOvo29v_MUJ|A_policy_enforcement_framework_for_Internet_of_Things_applications_in_the_smart_health|A policy enforcement framework for Internet of Things applications in the smart health|https://www.sciencedirect.com/science/article/pii/S2352648316300435|https://www.researchgate.net/profile/Alessandra_Rizzardi/publication/317401243_Policy_Enforcement_Framework_for_Internet_of_Things_Applications_in_the_Smart_Health/links/59db2d9ca6fdcc2aad14d380/Policy-Enforcement-Framework-for-Internet-of-Things-Applications-in-the-Smart-Health.pdf|2
wsIjt_YAVQIJ|The_cognitive_ecology_of_the_Internet|The cognitive ecology of the Internet|https://link.springer.com/chapter/10.1007/978-3-319-49115-8_13|https://philpapers.org/archive/SMATCE-2.pdf|15
2H42LH1MAYgJ|Cloud_based_patient_prioritization_as_service_in_public_health_care|Cloud based patient prioritization as service in public health care|http://ieeexplore.ieee.org/abstract/document/7805709/|http://www.diva-portal.org/smash/get/diva2:1050223/FULLTEXT02.pdf#page=249|6
01Y-czGXpB4J|Massive_access_control_aided_by_knowledge_extraction_for_co_existing_periodic_and_random_services_over_wireless_clinical_networks|Massive access control aided by knowledge-extraction for co-existing periodic and random services over wireless clinical networks|https://link.springer.com/article/10.1007/s10916-016-0506-5||9
9WP-ZccN1UUJ|Towards_fog_driven_IoT_eHealth_Promises_and_challenges_of_IoT_in_medicine_and_healthcare|Towards fog-driven IoT eHealth: Promises and challenges of IoT in medicine and healthcare|https://www.sciencedirect.com/science/article/pii/S0167739X17307677||13
QNd3vv9SdecJ|Mobile_health_m_health_system_in_the_context_of_IoT|Mobile health (m-health) system in the context of IoT|http://ieeexplore.ieee.org/abstract/document/7592698/||4
xiwWjxI8dOwJ|Improved_Layered_Architecture_for_Internet_of_Things|Improved Layered Architecture for Internet of Things|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.736.5922&rep=rep1&type=pdf|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.736.5922&rep=rep1&type=pdf|2
dk2j2xwOL2MJ|Telemedicine_application_for_remote_monitoring_viewing_and_updating_of_patient_records|Telemedicine application for remote monitoring, viewing and updating of patient records|https://patents.google.com/patent/US8279061B2/en||51
gtaZpCXPw9IJ|The_QoS_estimation_for_physiological_monitoring_service_in_the_M2M_network|The QoS estimation for physiological monitoring service in the M2M network|http://www.iot.sut.ru/12.pdf|http://www.iot.sut.ru/12.pdf|3
pNJ7z4J5EKwJ|Automatic_and_secure_configuration_of_wireless_medical_networks|Automatic and secure configuration of wireless medical networks|https://patents.google.com/patent/US20090070472A1/en||14
0IWi09XsYqoJ|Development_of_Smart_Health_Applications|Development of Smart Health Applications|http://en.cnki.com.cn/Article_en/CJFDTOTAL-ZXTX201202014.htm||2
N7XiEYcGFJ0J|A_Survey_on_the_Internet_of_Things_Solutions_for_the_Elderly_and_Disabled_Applications_Prospects_and_Challenges|A Survey on the Internet of Things Solutions for the Elderly and Disabled: Applications, Prospects, and Challenges|http://www.ijcna.org/Manuscripts/IJCNA-2017-O-08.pdf|http://www.ijcna.org/Manuscripts/IJCNA-2017-O-08.pdf|2
VBhIetzfTl8J|Emerging_information_technologies_for_enhanced_healthcare|Emerging information technologies for enhanced healthcare|https://www.sciencedirect.com/science/article/pii/S0166361515000226|http://www.academia.edu/download/44015575/Emerging_information_technologies_for_en20160322-8287-cuur3c.pdf|45
SbHfhy4PcgwJ|We_care_An_IoT_based_health_care_system_for_elderly_people|We-care: An IoT-based health care system for elderly people|http://ieeexplore.ieee.org/abstract/document/7915565/||4
EGAK6x7bGDwJ|Behavioral_Intention_to_Use_IoT_Health_Device_The_Role_of_Perceived_Usefulness_Facilitated_Appropriation_Big_Five_Personality_Traits_and_Cultural_Value|Behavioral Intention to Use IoT Health Device: The Role of Perceived Usefulness, Facilitated Appropriation, Big Five Personality Traits, and Cultural Value …|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2835914|http://www.iaescore.com/journals/index.php/IJECE/article/viewFile/746/503|5
PLEB_Y_n2_IJ|An_overview_of_smart_shoes_in_the_internet_of_health_things_gait_and_mobility_assessment_in_health_promotion_and_disease_monitoring|An overview of smart shoes in the internet of health things: gait and mobility assessment in health promotion and disease monitoring|http://www.mdpi.com/2076-3417/7/10/986/htm|http://www.mdpi.com/2076-3417/7/10/986/htm|2
RjIkF30tLJgJ|The_IoT_architectural_framework_design_issues_and_application_domains|The IoT architectural framework, design issues and application domains|https://link.springer.com/article/10.1007/s11277-016-3842-3||8
tB0fP0bnahcJ|MQTT_in_AAL_systems_for_home_monitoring_of_people_with_dementia|MQTT in AAL systems for home monitoring of people with dementia|http://ieeexplore.ieee.org/abstract/document/7794566/||4
duMcZmG61E0J|Big_data_analytics_embedded_smart_city_architecture_for_performance_enhancement_through_real_time_data_processing_and_decision_making|Big data analytics embedded smart city architecture for performance enhancement through real-time data processing and decision-making|https://www.hindawi.com/journals/wcmc/2017/9429676/abs/|http://downloads.hindawi.com/journals/wcmc/2017/9429676.pdf|8
C2cafG3BPr0J|An_loT_based_Remote_Health_Monitoring_and_Management_System|An loT-based Remote Health Monitoring and Management System.|http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=16627482&AN=99664859&h=5fftiyjyhvI%2F3FDayx8dzdc6i1TvhsIAwdzfkD4zRHnGEtvh4xJucbAGcydpvcRYkOUsz3mU8S4ZCsqfD5oTLg%3D%3D&crl=c||2
fzWt-9iCkbQJ|IoT_based_continuous_glucose_monitoring_system_A_feasibility_study|IoT-based continuous glucose monitoring system: A feasibility study|https://www.sciencedirect.com/science/article/pii/S1877050917310281||3
nSCa6IHaJUMJ|Intuitive_IoT_based_H2U_healthcare_system_for_elderly_people|Intuitive IoT-based H2U healthcare system for elderly people|http://ieeexplore.ieee.org/abstract/document/7479018/||5
348BspkkbZYJ|A_roadmap_to_the_programmable_world_Software_challenges_in_the_IoT_era|A roadmap to the programmable world: Software challenges in the IoT era|http://ieeexplore.ieee.org/abstract/document/7819416/|https://pdfs.semanticscholar.org/87ae/4d424ebf63b33d007bf474ad428a4201a88f.pdf|9
pFITXqZCzBIJ|Health_4_0_How_virtualization_and_big_data_are_revolutionizing_healthcare|Health 4.0: How virtualization and big data are revolutionizing healthcare|https://link.springer.com/content/pdf/10.1007/978-3-319-47617-9.pdf|http://www.saa2017.com/fileadmin/user_upload/SAA_Keynote_June2017_C_Thuemmler.pdf|4
cRlqfT4NIdAJ|Advanced_internet_of_things_for_personalised_healthcare_systems_A_survey|Advanced internet of things for personalised healthcare systems: A survey|https://www.sciencedirect.com/science/article/pii/S1574119217303255||3
tu9jM4mRGrsJ|Efficient_Health_Care_Monitoring_and_Emergency_Management_System_using_IoT|Efficient Health Care Monitoring and Emergency Management System using IoT|https://pdfs.semanticscholar.org/17de/b6c2380e5a7ef1d99c1945847821bffcd2f8.pdf|https://pdfs.semanticscholar.org/17de/b6c2380e5a7ef1d99c1945847821bffcd2f8.pdf|4
9E50xZ9qTboJ|Heterogeneous_data_collection_and_data_mining_platform|Heterogeneous data collection and data mining platform|https://patents.google.com/patent/US20090019065A1/en||15
hR8Vp756f20J|IoT_framework_for_smart_buildings_with_cloud_computing|IoT framework for smart buildings with cloud computing|http://ieeexplore.ieee.org/abstract/document/7366197/||5
mKQg2v0lSsIJ|COLLECT_COLLaborativE_ConText_aware_service_oriented_architecture_for_intelligent_decision_making_in_the_Internet_of_Things|COLLECT: COLLaborativE ConText-aware service oriented architecture for intelligent decision-making in the Internet of Things|https://www.sciencedirect.com/science/article/pii/S0957417417303573||2
qArxf7znfLQJ|Embedded_internet_of_things_iot_hub_slot_for_an_appliance_and_associated_systems_and_methods|Embedded internet of things (iot) hub slot for an appliance and associated systems and methods|https://patents.google.com/patent/US20170006411A1/en||3
8bSX8f98oXYJ|Care_and_Feeding_of_Privacy_Policies_and_Keeping_the_Big_Data_Monster_at_Bay_Legal_Concerns_in_Healthcare_in_the_Age_of_the_Internet_of_Things|Care and Feeding of Privacy Policies and Keeping the Big Data Monster at Bay: Legal Concerns in Healthcare in the Age of the Internet of Things|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/novalr39&section=20||2
hsWWfTXnkGQJ|Wireless_sensor_system|Wireless sensor system|https://patents.google.com/patent/US20060247505A1/en||94
z7zieSoKy7gJ|Automating_computational_placement_in_IoT_environments_doctoral_symposium|Automating computational placement in IoT environments: doctoral symposium|https://dl.acm.org/citation.cfm?id=2933435||4
l6OeW3CzdXcJ|A_60_gops_w_1_8_v_to_0_9_v_body_bias_ulp_cluster_in_28_nm_utbb_fd_soi_technology|A 60 gops/w,− 1.8 v to 0.9 v body bias ulp cluster in 28 nm utbb fd-soi technology|https://www.sciencedirect.com/science/article/pii/S0038110115003342||31
N6ESgC4j56YJ|Towards_a_Platform_for_Prototyping_IoT_Health_Monitoring_Services|Towards a Platform for Prototyping IoT Health Monitoring Services|https://link.springer.com/chapter/10.1007/978-3-319-32689-4_40||3
5hhgX_SJDj8J|Diversity_aware_retrieval_of_medical_records|Diversity-aware retrieval of medical records|https://www.sciencedirect.com/science/article/pii/S0166361514001742||25
uiGYxBzqu8cJ|Future_Internet_bandwidth_trends_An_investigation_on_current_and_future_disruptive_technologies|Future Internet bandwidth trends: An investigation on current and future disruptive technologies|http://wireless.engineering.nyu.edu/wp-content/uploads/2016/03/tr-cse-2013-04.pdf|http://wireless.engineering.nyu.edu/wp-content/uploads/2016/03/tr-cse-2013-04.pdf|10
_xq_AVjH80AJ|Metrics_driven_security_management_framework_for_e_health_digital_ecosystem_focusing_on_chronic_diseases|Metrics driven security management framework for e-health digital ecosystem focusing on chronic diseases|https://dl.acm.org/citation.cfm?id=2457291||3
G-c5wNjNsxsJ|Framework_for_dependable_and_pervasive_eHealth_services|Framework for dependable and pervasive eHealth services|http://ieeexplore.ieee.org/abstract/document/7389128/|http://www.ee.oulu.fi/research/bisg/files/pdf/CelentanoRoning_WF-IoT_2015_web_v2.pdf|4
oHnl16ROo2EJ|An_IoT_based_system_for_remote_patient_monitoring|An IoT based system for remote patient monitoring|http://ieeexplore.ieee.org/abstract/document/7501056/||4
sCjihBJglU0J|Experimental_characterization_of_mobile_iot_application_latency|Experimental characterization of mobile iot application latency|http://ieeexplore.ieee.org/abstract/document/7890395/||4
neRk346g7qEJ|A_proposed_architectural_model_for_vital_sign_monitoring_system|A proposed architectural model for vital sign monitoring system|http://ieeexplore.ieee.org/abstract/document/7322823/||3
YEs_IPAcYNUJ|Survey_of_promising_technologies_for_5G_networks|Survey of promising technologies for 5G networks|https://www.hindawi.com/journals/misy/2016/2676589/abs/|http://downloads.hindawi.com/journals/misy/2016/2676589.pdf|8
9fpJTNDai0UJ|A_survey_on_IoT_applications_security_challenges_and_counter_measures|A survey on IoT applications, security challenges and counter measures|http://ieeexplore.ieee.org/abstract/document/7914983/||3
X-FWuOorZRAJ|Multi_criteria_IoT_resource_discovery_a_comparative_analysis|Multi‐criteria IoT resource discovery: a comparative analysis|http://onlinelibrary.wiley.com/doi/10.1002/spe.2469/full|https://arxiv.org/pdf/1611.05172|8
_l3iCP326f4J|Wireless_tracking_system_and_method_utilizing_near_field_communication_devices|Wireless tracking system and method utilizing near-field communication devices|https://patents.google.com/patent/US8368540B2/en||19
ivvBcKqnv3oJ|A_ZigBee_based_elderly_health_monitoring_system_design_and_implementation|A ZigBee-based elderly health monitoring system: design and implementation|https://www.inderscienceonline.com/doi/abs/10.1504/IJAACS.2014.067243||3
SKXnd83BhakJ|3d_printed_wearable_flexible_SIW_and_microfluidics_sensors_for_internet_of_things_and_smart_health_applications|3d printed wearable flexible SIW and microfluidics sensors for internet of things and smart health applications|http://ieeexplore.ieee.org/abstract/document/8058621/||1
JfEuXdl17tUJ|Study_on_the_performance_of_tailored_spring_elements_for_piezoelectric_MEMS_energy_harvesters|Study on the performance of tailored spring elements for piezoelectric MEMS energy harvesters|http://ieeexplore.ieee.org/abstract/document/7066779/||3
T_e0sfAar9wJ|mHealth_for_aging_China_opportunities_and_challenges|mHealth for aging China: opportunities and challenges|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4723234/|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4723234/|14
0k72KjQMuTcJ|Property_in_personal_data_Second_life_of_an_old_idea_in_the_age_of_cloud_computing_chain_informatisation_and_ambient_intelligence|Property in personal data: Second life of an old idea in the age of cloud computing, chain informatisation, and ambient intelligence|https://link.springer.com/chapter/10.1007/978-94-007-0641-5_3||9
pc3bpmyzlVkJ|Interconnection_of_body_area_networks_to_a_communications_infrastructure_An_architectural_study|Interconnection of body area networks to a communications infrastructure: An architectural study|http://ieeexplore.ieee.org/abstract/document/6216833/||3
